model,sample_id,text,ground_truth,input_values,prediction,prompt_sent,response
microsoft/phi-4-multimodal-instruct,sample_001,0.64982,0.64982,0.64982,0.28,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}]",0.28
microsoft/phi-4-multimodal-instruct,sample_002,0.88029,0.88029,0.88029,0.77,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.28""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}]",0.77
microsoft/phi-4-multimodal-instruct,sample_003,0.7928,0.7928,0.7928,0.571,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}]",0.571
microsoft/phi-4-multimodal-instruct,sample_004,0.73946,0.73946,0.73946,0.429,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.571""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nFinal Answer:\n""}]",0.429
microsoft/phi-4-multimodal-instruct,sample_005,0.56241,0.56241,0.56241,0.382,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.571""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.429""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nFinal Answer:\n""}]",0.382
microsoft/phi-4-multimodal-instruct,sample_006,0.5624,0.5624,0.5624,0.65,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nFinal Answer:\n""}]",0.65
microsoft/phi-4-multimodal-instruct,sample_007,0.52323,0.52323,0.52323,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_008,0.84647,0.84647,0.84647,0.7,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=------ ------~----~-----O-----~|\n\nFinal Answer:\n""}]",0.7
microsoft/phi-4-multimodal-instruct,sample_009,0.74045,0.74045,0.74045,0.75,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nFinal Answer:\n""}]",0.75
microsoft/phi-4-multimodal-instruct,sample_010,0.78323,0.78323,0.78323,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_001,0.64982,0.64982,0.64982,0.1,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}]",0.1
microsoft/phi-4-multimodal-instruct,sample_002,0.88029,0.88029,0.88029,0.65,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}]",0.65
microsoft/phi-4-multimodal-instruct,sample_003,0.7928,0.7928,0.7928,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_004,0.73946,0.73946,0.73946,0.6,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nFinal Answer:\n""}]",0.6
microsoft/phi-4-multimodal-instruct,sample_005,0.56241,0.56241,0.56241,0.57,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nFinal Answer:\n""}]",0.57
microsoft/phi-4-multimodal-instruct,sample_006,0.5624,0.5624,0.5624,0.43,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.57""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nFinal Answer:\n""}]",0.43
microsoft/phi-4-multimodal-instruct,sample_007,0.52323,0.52323,0.52323,0.39,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.57""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.43""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nFinal Answer:\n""}]",0.39
microsoft/phi-4-multimodal-instruct,sample_008,0.84647,0.84647,0.84647,0.63,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=------ ------~----~-----O-----~|\n\nFinal Answer:\n""}]",0.63
microsoft/phi-4-multimodal-instruct,sample_009,0.74045,0.74045,0.74045,0.75,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=------ ------~----~-----O-----~|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.63""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nFinal Answer:\n""}]",0.75
microsoft/phi-4-multimodal-instruct,sample_010,0.78323,0.78323,0.78323,0.28,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------=------ ------~----~-----O-----~|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.63""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nFinal Answer:\n""}]",0.28
microsoft/phi-4-multimodal-instruct,sample_001,0.64982,0.64982,0.64982,0.625,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}]",0.625
microsoft/phi-4-multimodal-instruct,sample_002,0.88029,0.88029,0.88029,0.75,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.625""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}]",0.75
microsoft/phi-4-multimodal-instruct,sample_003,0.7928,0.7928,0.7928,0.375,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.625""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nFinal Answer:\n""}]",0.375
