model,sample_id,text,ground_truth,input_values,prediction,prompt_sent,response
microsoft/phi-4-multimodal-instruct,sample_001,0.24982,0.24982,0.24982,0.12,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----~O------ ------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.61""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}]",0.12
microsoft/phi-4-multimodal-instruct,sample_002,0.48029,0.48029,0.48029,0.38,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----~O------ ------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.61""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.12""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}]",0.38
microsoft/phi-4-multimodal-instruct,sample_003,0.3928,0.3928,0.3928,0.45,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}]",0.45
microsoft/phi-4-multimodal-instruct,sample_004,0.33946,0.33946,0.33946,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----O----=---.--~-~------------|\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_005,0.16241,0.16241,0.16241,0.15,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----O----=---.--~-~------------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O=----=----------~--=-------------|\n\nFinal Answer:\n""}]",0.15
microsoft/phi-4-multimodal-instruct,sample_006,0.1624,0.1624,0.1624,0.45,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O----------------.------=---=--=--|\n\nFinal Answer:\n""}]",0.45
microsoft/phi-4-multimodal-instruct,sample_007,0.12323,0.12323,0.12323,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O----------------.------=---=--=--|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--.-O.--=--------.-~--------------------|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_008,0.44647,0.44647,0.44647,0.7,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O----------------.------=---=--=--|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--.-O.--=--------.-~--------------------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------~~--- ---O-------------- ---=---|\n\nFinal Answer:\n""}]",0.7
microsoft/phi-4-multimodal-instruct,sample_009,0.34045,0.34045,0.34045,0.45,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------.----O------ -~-------------~---|\n\nFinal Answer:\n""}]",0.45
microsoft/phi-4-multimodal-instruct,sample_010,0.38323,0.38323,0.38323,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------.----O------ -~-------------~---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----~O------ ------------- ----|\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_001,0.24982,0.24982,0.24982,0.15,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------.----O------ -~-------------~---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.45""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----~O------ ------------- ----|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}]",0.15
microsoft/phi-4-multimodal-instruct,sample_002,0.48029,0.48029,0.48029,0.42,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}]",0.42
microsoft/phi-4-multimodal-instruct,sample_003,0.3928,0.3928,0.3928,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.42""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_004,0.33946,0.33946,0.33946,0.38,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.42""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----O----=---.--~-~------------|\n\nFinal Answer:\n""}]",0.38
microsoft/phi-4-multimodal-instruct,sample_005,0.16241,0.16241,0.16241,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O=----=----------~--=-------------|\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_006,0.1624,0.1624,0.1624,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O=----=----------~--=-------------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O----------------.------=---=--=--|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_007,0.12323,0.12323,0.12323,0.2,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O=----=----------~--=-------------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|------O----------------.------=---=--=--|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--.-O.--=--------.-~--------------------|\n\nFinal Answer:\n""}]",0.2
microsoft/phi-4-multimodal-instruct,sample_008,0.44647,0.44647,0.44647,0.66,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------~~--- ---O-------------- ---=---|\n\nFinal Answer:\n""}]",0.66
microsoft/phi-4-multimodal-instruct,sample_009,0.34045,0.34045,0.34045,0.25,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------~~--- ---O-------------- ---=---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.66""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------.----O------ -~-------------~---|\n\nFinal Answer:\n""}]",0.25
microsoft/phi-4-multimodal-instruct,sample_010,0.38323,0.38323,0.38323,0.33,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------~~--- ---O-------------- ---=---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.66""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|--------.----O------ -~-------------~---|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.25""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|-------~-----~O------ ------------- ----|\n\nFinal Answer:\n""}]",0.33
microsoft/phi-4-multimodal-instruct,sample_001,0.24982,0.24982,0.24982,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_002,0.48029,0.48029,0.48029,0.4,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}]",0.4
microsoft/phi-4-multimodal-instruct,sample_003,0.3928,0.3928,0.3928,0.3,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.\n        You are given a text-based representation of a horizontal line where a red dot is marked as \""\""O\""\""\n\n        The left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\n        Estimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|---------O----~----~~--------=--------- |\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=------------.~---O-~--------- ---------|\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.4""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of the line with a red dot marked as \""\""O\""\"":\n|=----------.---O- ------~-------------=-|\n\nFinal Answer:\n""}]",0.3
