model,sample_id,text,ground_truth,input_values,prediction,prompt_sent,response
meta-llama/llama-4-maverick,sample_001,0.6498,0.6498,0.6498,0.55,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------=-----------------~---         |\n|------=------=--------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.59""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}]",0.55
meta-llama/llama-4-maverick,sample_002,0.8803,0.8803,0.8803,0.76,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------=-----------------~---         |\n|------=------=--------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.59""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.55""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}]",0.76
meta-llama/llama-4-maverick,sample_003,0.7928,0.7928,0.7928,0.125,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}]",0.125
meta-llama/llama-4-maverick,sample_004,0.7395,0.7395,0.7395,0.8,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.125""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-=----------------------=----           |\n|---~--------~---------------------------| \n\nFinal Answer:\n""}]",0.8
meta-llama/llama-4-maverick,sample_005,0.5624,0.5624,0.5624,0.56,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.125""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-=----------------------=----           |\n|---~--------~---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.8""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-- ---------~---------                  |\n|--- -----------------------------.------| \n\nFinal Answer:\n""}]",0.56
meta-llama/llama-4-maverick,sample_006,0.5624,0.5624,0.5624,,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------- ---------=-                  |\n|-- -------------------------------- ----| \n\nFinal Answer:\n""}]","To estimate the ratio, let's count the number of characters in each line.

Line 1: |---------- ---------=-                  | has approximately 43 characters (counting each character individually: 1. |, 2-11. ----------, 12-20. ---------=-, 21-43.                  |).

Line 2: |-- -------------------------------- ----| has approximately 40 characters (counting each character individually: 1-2. |--, 3-33. --------------------------------, 34-38. ----|).

Since Line 2 is not significantly longer than Line 1, let's directly compare their lengths.

Length of Line 2 = 40
Length of Line 1 = 43

The ratio of the shorter line"
meta-llama/llama-4-maverick,sample_007,0.5232,0.5232,0.5232,0.57,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------- ---------=-                  |\n|-- -------------------------------- ----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|------~----------- -                    |\n|--------.---.---------------------------| \n\nFinal Answer:\n""}]",0.57
meta-llama/llama-4-maverick,sample_008,0.8465,0.8465,0.8465,0.6,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------- ---------=-                  |\n|-- -------------------------------- ----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|------~----------- -                    |\n|--------.---.---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.57""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|----------- -------=-------------       |\n|---------.--- --------------------------| \n\nFinal Answer:\n""}]",0.6
meta-llama/llama-4-maverick,sample_009,0.7404,0.7404,0.7404,,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--=-------=------------------           |\n|--------------------------- ------------| \n\nFinal Answer:\n""}]","To estimate the ratio, we first need to understand the given representation. The lines are represented using ""|"" for endpoints and ""="" or ""-"" to indicate the length.

Line 1: |--=-------=------------------           |
- The line starts with ""|"" and ends with ""|"".
- The content between ""|"" is |--=-------=------------------           .
- Counting the characters between the ""|"" (excluding the endpoints), we get: 
  - ""|"" (1 char, but it's an endpoint, so we don't count it)
  - ""--"" (2 chars)
  - ""="" (1 char)
  - ""-------"" (7 chars)
  - ""="" (1 char)
  - ""------------------"" (18 chars)
  - ""           "" (11 spaces, counting"
meta-llama/llama-4-maverick,sample_010,0.7832,0.7832,0.7832,0.85,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--=-------=------------------           |\n|--------------------------- ------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------=-----------------~---         |\n|------=------=--------------------------| \n\nFinal Answer:\n""}]","0.73 is not the right response, I made a mistake. 
Let's count.
Line 1: 34
Line 2: 40
 ratio = 34 / 40 = 0.85

Final Answer: 0.85"
meta-llama/llama-4-maverick,sample_001,0.6498,0.6498,0.6498,0.58,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--=-------=------------------           |\n|--------------------------- ------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------=-----------------~---         |\n|------=------=--------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.73 is not the right response, I made a mistake. \nLet's count.\nLine 1: 34\nLine 2: 40\n ratio = 34 / 40 = 0.85\n\nFinal Answer: 0.85""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}]",Final Answer: 0.58
meta-llama/llama-4-maverick,sample_002,0.8803,0.8803,0.8803,0.5,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}]",0.5
meta-llama/llama-4-maverick,sample_003,0.7928,0.7928,0.7928,0.7,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.5""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}]",0.7
meta-llama/llama-4-maverick,sample_004,0.7395,0.7395,0.7395,0.6,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.5""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.7""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-=----------------------=----           |\n|---~--------~---------------------------| \n\nFinal Answer:\n""}]",0.6
meta-llama/llama-4-maverick,sample_005,0.5624,0.5624,0.5624,0.4,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-- ---------~---------                  |\n|--- -----------------------------.------| \n\nFinal Answer:\n""}]",0.4
meta-llama/llama-4-maverick,sample_006,0.5624,0.5624,0.5624,0.5,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-- ---------~---------                  |\n|--- -----------------------------.------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.4""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------- ---------=-                  |\n|-- -------------------------------- ----| \n\nFinal Answer:\n""}]",0.5
meta-llama/llama-4-maverick,sample_007,0.5232,0.5232,0.5232,0.4,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-- ---------~---------                  |\n|--- -----------------------------.------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.4""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------- ---------=-                  |\n|-- -------------------------------- ----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.5""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|------~----------- -                    |\n|--------.---.---------------------------| \n\nFinal Answer:\n""}]",0.4
meta-llama/llama-4-maverick,sample_008,0.8465,0.8465,0.8465,,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|----------- -------=-------------       |\n|---------.--- --------------------------| \n\nFinal Answer:\n""}]","To determine the ratio, we first need to understand the representation given. Assuming the characters '-' and '=' represent the length of the lines and ignoring other characters, let's count the length of the lines.

For the first line: 
|----------- -------=-------------       |
Counting the '-' and '=': 
- '-----------' has 11 '-'
- '-------' has 7 '-'
- '=' is 1 character
- '-------------' has 13 '-'

Total length = 11 + 7 + 1 + 13 = 32

For the second line:
|---------.--- --------------------------| 
Counting the '-' and ignoring '.':
- '---------' has 9 '-'
- '---' has 3 '-'
- '"
meta-llama/llama-4-maverick,sample_009,0.7404,0.7404,0.7404,0.7,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|----------- -------=-------------       |\n|---------.--- --------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--=-------=------------------           |\n|--------------------------- ------------| \n\nFinal Answer:\n""}]",0.7
meta-llama/llama-4-maverick,sample_010,0.7832,0.7832,0.7832,0.8,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|----------- -------=-------------       |\n|---------.--- --------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--=-------=------------------           |\n|--------------------------- ------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.7""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|---------=-----------------~---         |\n|------=------=--------------------------| \n\nFinal Answer:\n""}]",0.8
meta-llama/llama-4-maverick,sample_001,0.6498,0.6498,0.6498,,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}]","To estimate the ratio, let's analyze the given lines.

Line 1: ------------- ----------
Line 2: --------=---~---------------------------

Let's count the characters in each line to estimate their lengths.

Line 1 length: 14 (-------------) + 10 (----------) = 24 (approximating, as exact length isn't directly calculable but can be visually estimated or counted character by character)
Line 2 length: 8 (--------) + 3 (=---) + 1 (~) + 27 (---------------------------) = 39

Now, calculating the ratio of the shorter line to the longer line:
Shorter line length = 24
Longer line length = 39

Ratio = Shorter / Longer = "
meta-llama/llama-4-maverick,sample_002,0.8803,0.8803,0.8803,0.6,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}]",0.6
meta-llama/llama-4-maverick,sample_003,0.7928,0.7928,0.7928,0.4,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n| ------------- ----------               |\n|--------=---~---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|--- ---------------------.---------     |\n|------------------------------ --- -----| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.6""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|~----------------------------~-         |\n|.--- -----------------------------------| \n\nFinal Answer:\n""}]",0.4
meta-llama/llama-4-maverick,sample_004,0.7395,0.7395,0.7395,,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-=----------------------=----           |\n|---~--------~---------------------------| \n\nFinal Answer:\n""}]","To estimate the ratio, we first need to determine the lengths of the two lines based on the given text representation.


Line 1: |-=----------------------=----           |
The actual length can be considered as the number of characters that represent the line. Here, it is the count of ""-"" and ""="" and ""~"" and ""-"" which totals to 1 (for |) + 1 (for =) + 22 (for -) + 1 (for =) + 4 (for -) + 11 (for spaces) + 1 (for |) = 41. However, the actual length is determined by the non-space characters representing the line, so it's more about the count of ""-"" and ""="". Hence,"
meta-llama/llama-4-maverick,sample_005,0.5624,0.5624,0.5624,0.55,"[{""role"": ""system"", ""content"": ""You are a lines length ratio estimator.\n        You are given a text-based representation of two lines.\n\n        Estimate the ratio of the shorter line to the longer line as a decimal number between 0 and 1.\n\n        Do not explain or reason. Only output the final answer as a number after Final Answer:\n""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-=----------------------=----           |\n|---~--------~---------------------------| \n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""You responded with reasoning. Do not respond with reasoning, just give the final answer.""}, {""role"": ""user"", ""content"": ""\nHere is the text-based representation of two lines.\n\n|-- ---------~---------                  |\n|--- -----------------------------.------| \n\nFinal Answer:\n""}]",Final Answer: 0.55
