model,sample_id,text,ground_truth,input_values,prediction,prompt_sent,response
microsoft/phi-4-multimodal-instruct,sample_001,0.64982,0.64982,0.64982,0.28,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.72""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.28
microsoft/phi-4-multimodal-instruct,sample_002,0.88029,0.88029,0.88029,0.82,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.72""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.28""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.82
microsoft/phi-4-multimodal-instruct,sample_003,0.7928,0.7928,0.7928,0.77,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.77
microsoft/phi-4-multimodal-instruct,sample_004,0.73946,0.73946,0.73946,0.65,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.77""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.65
microsoft/phi-4-multimodal-instruct,sample_005,0.56241,0.56241,0.56241,0.42,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.77""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.42
microsoft/phi-4-multimodal-instruct,sample_006,0.5624,0.5624,0.5624,0.68,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.68
microsoft/phi-4-multimodal-instruct,sample_007,0.52323,0.52323,0.52323,0.38,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.68""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.38
microsoft/phi-4-multimodal-instruct,sample_008,0.84647,0.84647,0.84647,0.62,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.68""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.38""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=------ ------~----~-----O-----~|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.62
microsoft/phi-4-multimodal-instruct,sample_009,0.74045,0.74045,0.74045,0.77,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.77
microsoft/phi-4-multimodal-instruct,sample_010,0.78323,0.78323,0.78323,0.65,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.77""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.65
microsoft/phi-4-multimodal-instruct,sample_001,0.64982,0.64982,0.64982,0.28,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----=-.--~-----=-------O-----------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.77""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--=-----------.--------~------O--- ~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.65""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|----------------------~- O=----.-.------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.28
microsoft/phi-4-multimodal-instruct,sample_002,0.88029,0.88029,0.88029,0.75,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.75
microsoft/phi-4-multimodal-instruct,sample_003,0.7928,0.7928,0.7928,0.35,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.35
microsoft/phi-4-multimodal-instruct,sample_004,0.73946,0.73946,0.73946,0.55,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=-----~---------=------.---~---O-----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.75""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-~---------~--------~---- ----O------ --|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.35""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|---=---------.------ -------O ------=---|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.55
microsoft/phi-4-multimodal-instruct,sample_005,0.56241,0.56241,0.56241,0.68,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.68
microsoft/phi-4-multimodal-instruct,sample_006,0.5624,0.5624,0.5624,0.38,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.68""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.38
microsoft/phi-4-multimodal-instruct,sample_007,0.52323,0.52323,0.52323,0.45,"[{""role"": ""system"", ""content"": ""You are a marker location estimator.""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-------------~=----=-O--------- ---~----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.68""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|--------=---~----- -~O------------- ----|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}, {""role"": ""assistant"", ""content"": ""0.38""}, {""role"": ""user"", ""content"": ""\nYou are given a text-based representation of a horizontal line. \n\nHere is the text based line with a red dot marked as \""\""O\""\"":\n|-.-------------~----O---- ---- .--------|\n\nThe left end of the line corresponds to 0.0, the right end corresponds to 1.0.\n\nEstimate the horizontal position of the **center** of the red dot as a decimal number between 0 and 1.\n\nDo not explain or reason. Only output the final answer as a number between 0 and 1:\n\nFinal Answer:\n""}]",0.45
